x,y,raw,cumulative,logistic
-73.90958318829874,18.392962325981145,7.93515E-5,28.001342155,0.392089033
-72.84294805379146,19.526262156395124,5.24776E-5,8.183428554,0.299005031
-74.09291110204218,18.41796158694616,1.12209E-4,52.425000175,0.477001426
-72.82628187981479,19.526262156395124,5.24776E-5,8.183428554,0.299005031
-72.81794879282646,19.526262156395124,5.24776E-5,8.183428554,0.299005031
-72.80961570583811,19.526262156395124,5.24776E-5,8.183428554,0.299005031
-73.18460462031332,18.426294673934496,9.10896E-5,38.57224629,0.425414885
-71.70131513638916,19.15127324191991,7.87613E-5,27.85850948,0.390311099
-72.93461201066319,18.817949762386387,5.83957E-5,12.886191331,0.321871576
-74.1845750589139,18.65962110960796,2.27107E-4,83.767761022,0.648623153
-72.76795027089642,19.526262156395124,5.9095E-5,13.768327304,0.32447516
-72.75961718390809,19.526262156395124,5.9095E-5,13.768327304,0.32447516
-72.0846371378527,18.32629763007444,5.62311E-5,11.24366043,0.313683192
-72.7429510099314,19.526262156395124,5.9095E-5,13.768327304,0.32447516
-72.35129592147952,18.959612241188132,8.7538E-5,34.972881409,0.415723514
-72.72628483595473,19.526262156395124,5.09267E-5,6.384121311,0.292755525
-72.28463122557281,18.251299847179396,7.6926E-5,25.054516083,0.384714883
-72.70961866197806,19.526262156395124,5.09267E-5,6.384121311,0.292755525
-72.70128557498973,19.526262156395124,5.09267E-5,6.384121311,0.292755525
-73.89291701432207,18.442960847911174,7.93515E-5,28.001342155,0.392089033
-72.68461940101304,19.526262156395124,5.09267E-5,6.384121311,0.292755525
-71.82631144121422,19.142940154931573,5.91591E-5,14.016795502,0.324712941
-72.72628483595473,18.41796158694616,1.3628E-4,67.732855434,0.525548877
-73.84291849239203,18.24296676019106,4.23814E-5,1.80561895,0.256218396
-72.65128705305969,19.526262156395124,5.09267E-5,6.384121311,0.292755525
-72.45962605232792,18.85128211033974,1.16585E-4,56.902488601,0.486552527
-72.12630257279439,18.24296676019106,7.4572E-5,23.837378853,0.377385355
-73.78458688347366,18.36796306501613,5.17425E-5,7.425864802,0.29605646
-72.23463270364279,19.259603372768304,7.99987E-5,28.600412949,0.394026858
-71.94297465905095,18.41796158694616,9.98115E-5,44.353552204,0.447903964
-74.04291258011214,18.57629023972458,1.25513E-4,63.079707818,0.504994543
-72.39296135642121,18.476293195864525,3.6811E-4,87.728144748,0.749501694
-72.58462235715298,19.526262156395124,4.55277E-5,2.779020999,0.270101921
-72.57628927016465,19.526262156395124,4.55277E-5,2.779020999,0.270101921
-71.80131218024921,19.1929386768616,8.62546E-5,33.373358673,0.412140618
-72.92627892367484,18.267966021156074,6.87661E-5,19.741975643,0.358538012
-72.55129000919963,19.526262156395124,5.4137E-5,9.367927318,0.305570645
-72.35962900846786,18.75961815346802,1.81157E-4,77.958084309,0.595544923
-72.41796061738623,18.284632195132748,1.11275E-4,51.909335982,0.474916206
-72.52629074823462,19.526262156395124,5.4137E-5,9.367927318,0.305570645
-72.82628187981479,18.80128358840971,5.75286E-5,12.566461379,0.318614913
-71.99297318098098,18.684620370572976,6.33274E-5,16.472293275,0.339817149
-73.75958762250866,18.426294673934496,5.90023E-5,13.396091368,0.324131295
-72.34296283449117,19.05960928504819,7.76725E-5,26.332370131,0.38700363
-73.80125305745034,18.30963145609776,4.61745E-5,2.944211336,0.272892141
-72.22629961665444,18.426294673934496,1.50871E-4,71.691808085,0.550822877
-72.46795913931625,19.526262156395124,4.45691E-5,2.296757653,0.265927205
-72.45962605232792,19.526262156395124,8.4259E-5,32.423864758,0.406481044
-72.45129296533958,19.526262156395124,8.4259E-5,32.423864758,0.406481044
-72.44295987835125,19.526262156395124,8.4259E-5,32.423864758,0.406481044
-74.04291258011214,18.601289500689596,1.25513E-4,63.079707818,0.504994543
-71.95964083302763,18.442960847911174,5.84791E-5,13.102564108,0.322183192
-73.21793696826668,18.267966021156074,3.40363E-5,0.263159192,0.216700398
-72.40962753039788,19.526262156395124,5.4947E-5,10.127263487,0.308731235
-72.30963048653783,18.609622587677933,1.97603E-4,80.55026916,0.616290779
-72.20963344267777,19.309601894698332,6.27692E-5,15.979116438,0.337834021
-72.38462826943287,19.526262156395124,8.1116E-5,29.94448539,0.397343345
-72.37629518244454,19.526262156395124,8.1116E-5,29.94448539,0.397343345
-74.01791331914714,18.50129245682954,1.03325E-4,45.658613621,0.456473904
-72.87628040174482,18.83461593636306,5.83957E-5,12.886191331,0.321871576
-72.40962753039788,18.27629910814441,1.11275E-4,51.909335982,0.474916206
-72.22629961665444,18.667954196596302,1.30106E-4,66.251926548,0.513977475
-72.50129148726961,18.476293195864525,1.498E-4,71.48058921,0.549059667
-72.3262966605145,19.526262156395124,5.80286E-5,12.740202028,0.320496506
-72.02630552893433,18.784617414433033,6.42367E-5,16.735663793,0.343022936
-72.3262966605145,18.559624065747904,3.19591E-4,86.696257764,0.722042275
-73.87625084034539,18.36796306501613,5.94202E-5,14.206940281,0.325679508
-72.29296431256115,19.526262156395124,6.00005E-5,14.254940682,0.327817296
-72.07630405086437,18.817949762386387,9.00651E-5,38.208825576,0.422652626
-72.27629813858448,19.526262156395124,7.95018E-5,28.128545097,0.392540325
-72.13463565978273,19.259603372768304,7.75966E-5,26.107119776,0.386771608
-72.35129592147952,18.734618892503004,1.5892E-4,73.082256303,0.563646075
-72.25129887761946,19.526262156395124,7.95018E-5,28.128545097,0.392540325
-71.91797539808594,18.48462628285286,9.98115E-5,44.353552204,0.447903964
-72.23463270364279,19.526262156395124,5.4551E-5,9.672402042,0.307189584
-72.22629961665444,19.526262156395124,5.4551E-5,9.672402042,0.307189584
-73.31793401212674,18.36796306501613,7.0321E-5,20.549176467,0.363696591
-72.20963344267777,19.526262156395124,7.14333E-5,20.959155159,0.367335837
-72.94294509765152,18.317964543086102,8.2361E-5,30.493690756,0.400996535
-72.1929672687011,19.526262156395124,7.14333E-5,20.959155159,0.367335837
-72.05130478989935,19.076275459024867,8.84068E-5,36.19934908,0.418124264
-73.92624936227541,18.292965282121088,4.83148E-5,4.327217334,0.281974552
-73.60125896973024,18.092971194400974,4.68405E-5,3.311562164,0.275742731
-72.15963492074775,19.526262156395124,6.65352E-5,18.225634263,0.350988997
-72.1513018337594,19.526262156395124,6.65352E-5,18.225634263,0.350988997
-72.2596319646078,18.35962997802779,9.83705E-5,42.901184497,0.444310652
-72.13463565978273,19.526262156395124,7.26686E-5,22.325275746,0.371329573
-73.65125749166026,18.30963145609776,4.49443E-5,2.552243168,0.267566624
-72.3262966605145,18.526291717794553,8.27915E-4,98.11553339,0.870623579
-74.10124418903051,18.551290978759567,1.16127E-4,56.284979348,0.485569287
-72.10130331182938,19.526262156395124,1.1009E-4,51.168068554,0.472247033
-73.67625675262528,18.35962997802779,4.49443E-5,2.552243168,0.267566624
-71.93464157206262,18.45129393489951,9.98115E-5,44.353552204,0.447903964
-74.34290371169232,18.32629763007444,1.23859E-4,60.92808281,0.501678762
-72.06797096387602,19.526262156395124,1.1009E-4,51.168068554,0.472247033
-73.98458097119378,18.50129245682954,1.03325E-4,45.658613621,0.456473904
-72.29296431256115,18.284632195132748,1.20258E-4,59.605367239,0.494304031
-72.04297170291102,19.526262156395124,7.36067E-5,23.45194556,0.3743289
-73.70958910057863,18.509625543817876,7.28348E-5,22.580114554,0.371862961
-73.10960683741828,18.40962849995782,1.16643E-4,57.450585643,0.48667647
-73.4179310559868,18.27629910814441,5.51272E-5,10.242954843,0.309430432
-72.00963935495766,19.526262156395124,1.14654E-4,54.668945556,0.482379814
-74.00124714517045,18.251299847179396,6.4595E-5,16.871183188,0.344277458
-72.96794435861653,18.376296152004468,1.62736E-4,74.550039111,0.569473727
-72.35129592147952,19.251270285779967,5.6709E-5,12.079777544,0.315508009
-74.06791184107716,18.459627021887847,1.12209E-4,52.425000175,0.477001426
-71.96797392001596,19.526262156395124,1.14654E-4,54.668945556,0.482379814
-72.46795913931625,19.076275459024867,7.78684E-5,26.729361028,0.387601179
-71.83464452820256,18.809616675398047,5.33702E-5,9.028986054,0.302552142
-72.03463861592267,18.867948284316416,6.15778E-5,15.21893788,0.333560466
-72.30963048653783,18.551290978759567,3.19591E-4,86.696257764,0.722042275
-73.16793844633665,18.8429490233514,4.3191E-5,2.045553176,0.259841091
-72.37629518244454,18.867948284316416,1.16585E-4,56.902488601,0.486552527
-72.33462974750285,18.509625543817876,8.66471E-4,98.629005594,0.875664824
-71.90130922410927,19.526262156395124,1.16228E-4,56.41283004,0.485785399
-71.75964674530752,18.351296891039453,3.4463E-5,0.714428535,0.218822786
-72.13463565978273,18.41796158694616,8.24708E-5,30.848315146,0.401316539
-71.87630996314425,19.526262156395124,1.10392E-4,51.609508342,0.472928698
-71.86797687615591,19.526262156395124,1.10392E-4,51.609508342,0.472928698
-71.85964378916758,19.526262156395124,1.10392E-4,51.609508342,0.472928698
-71.85131070217923,19.526262156395124,1.10392E-4,51.609508342,0.472928698
-72.84294805379146,18.792950501421373,5.75286E-5,12.566461379,0.318614913
-72.03463861592267,18.80128358840971,6.42367E-5,16.735663793,0.343022936
-71.82631144121422,19.526262156395124,1.12478E-4,53.032070314,0.477597631
-72.11796948580606,18.784617414433033,9.00651E-5,38.208825576,0.422652626
-73.63459131768359,18.301298369109425,4.17272E-5,1.518820087,0.253264963
-71.80131218024921,19.526262156395124,1.12478E-4,53.032070314,0.477597631
-73.68458983961361,18.384629238992805,5.42244E-5,9.438418989,0.305913041
-71.78464600627252,19.526262156395124,1.12478E-4,53.032070314,0.477597631
-74.0762449280655,18.434627760922833,1.12209E-4,52.425000175,0.477001426
-72.46795913931625,18.92627989323478,9.35233E-5,40.855210178,0.431872328
-72.53462383522296,18.50129245682954,1.498E-4,71.48058921,0.549059667
-71.75131365831918,19.526262156395124,1.09972E-4,51.079996345,0.471978103
-72.13463565978273,18.267966021156074,7.4572E-5,23.837378853,0.377385355
-73.28460166417338,18.284632195132748,4.90665E-5,4.733479877,0.285110659
-71.72631439735416,19.526262156395124,8.30029E-5,31.568764299,0.402862643
-73.32626709911507,18.401295412969482,5.85235E-5,13.237139606,0.322348873
-71.70964822337749,19.526262156395124,1.14154E-4,54.428172677,0.481289244
-71.91797539808594,19.126273980954895,6.67245E-5,18.599205929,0.351636275
-73.00960979355823,18.267966021156074,7.22207E-5,21.512987909,0.369887378
-73.58459279575355,18.342963804051116,4.24939E-5,1.916097763,0.25672399
-74.21790740686725,18.35962997802779,1.03829E-4,46.135685168,0.457681395
-72.80128261884978,19.517929069406783,5.24776E-5,8.183428554,0.299005031
-72.79294953186144,19.517929069406783,5.24776E-5,8.183428554,0.299005031
-73.87625084034539,18.50129245682954,7.99296E-5,28.272418377,0.39382062
-72.77628335788476,19.517929069406783,5.09267E-5,6.384121311,0.292755525
-72.8512811407798,18.792950501421373,5.75286E-5,12.566461379,0.318614913
-72.75961718390809,19.517929069406783,5.9095E-5,13.768327304,0.32447516
-72.75128409691975,19.517929069406783,5.09267E-5,6.384121311,0.292755525
-72.7429510099314,19.517929069406783,5.09267E-5,6.384121311,0.292755525
-72.70128557498973,19.217937937826616,4.68664E-5,3.681806598,0.275853057
-73.85958466636872,18.24296676019106,4.23814E-5,1.80561895,0.256218396
-71.90130922410927,18.40962849995782,3.4463E-5,0.714428535,0.218822786
-72.70961866197806,19.517929069406783,5.09267E-5,6.384121311,0.292755525
-72.2596319646078,19.29293572072166,6.27692E-5,15.979116438,0.337834021
-74.05124566710049,18.259632934167733,7.65576E-5,24.96220493,0.383579214
-72.3262966605145,19.23460411180329,7.05958E-5,20.902008559,0.364599532
-72.83461496680313,18.40962849995782,1.13506E-4,53.732799656,0.479868245
-72.66795322703636,19.517929069406783,5.09267E-5,6.384121311,0.292755525
-72.29296431256115,19.259603372768304,5.6709E-5,12.079777544,0.315508009
-72.65128705305969,19.517929069406783,5.09267E-5,6.384121311,0.292755525
-72.23463270364279,18.80128358840971,1.04742E-4,46.84568019,0.459855652
-72.37629518244454,18.75961815346802,1.81157E-4,77.958084309,0.595544923
-72.00130626796933,18.684620370572976,6.33274E-5,16.472293275,0.339817149
-73.67625675262528,18.442960847911174,5.90023E-5,13.396091368,0.324131295
-72.22629961665444,19.00961076311816,8.62927E-5,33.658124649,0.412247647
-73.89291701432207,18.259632934167733,4.83148E-5,4.327217334,0.281974552
-71.79297909326087,19.051276198059853,7.32707E-5,23.223774694,0.373257679
-72.58462235715298,19.517929069406783,4.55277E-5,2.779020999,0.270101921
-73.68458983961361,18.492959369841202,7.28348E-5,22.580114554,0.371862961
-72.017972441946,18.53462480478289,9.98115E-5,44.353552204,0.447903964
-72.55962309618798,19.517929069406783,4.55277E-5,2.779020999,0.270101921
-72.54295692221129,18.509625543817876,1.498E-4,71.48058921,0.549059667
-72.54295692221129,19.517929069406783,5.4137E-5,9.367927318,0.305570645
-72.53462383522296,19.517929069406783,5.4137E-5,9.367927318,0.305570645
-72.26796505159614,18.492959369841202,4.29421E-4,92.093665096,0.77730159
-72.51795766124629,19.517929069406783,5.4137E-5,9.367927318,0.305570645
-72.50962457425794,19.517929069406783,5.4137E-5,9.367927318,0.305570645
-72.50129148726961,19.517929069406783,5.4137E-5,9.367927318,0.305570645
-73.85125157938037,18.401295412969482,5.94202E-5,14.206940281,0.325679508
-72.48462531329292,19.517929069406783,4.45691E-5,2.296757653,0.265927205
-72.4762922263046,19.517929069406783,4.45691E-5,2.296757653,0.265927205
-72.46795913931625,19.517929069406783,4.45691E-5,2.296757653,0.265927205
-73.75125453552032,18.351296891039453,4.88787E-5,4.517740549,0.28432982
-72.13463565978273,18.651288022619624,1.28803E-4,65.485863694,0.511462866
-72.44295987835125,19.517929069406783,5.4947E-5,10.127263487,0.308731235
-72.4346267913629,19.517929069406783,5.4947E-5,10.127263487,0.308731235
-72.46795913931625,18.401295412969482,3.06071E-4,86.280789765,0.713284933
-71.93464157206262,19.209604850838275,8.10056E-5,29.466199059,0.397017325
-72.40962753039788,19.517929069406783,5.4947E-5,10.127263487,0.308731235
-71.99297318098098,18.384629238992805,3.84559E-5,0.989102351,0.238137965
-72.39296135642121,19.517929069406783,8.1116E-5,29.94448539,0.397343345
-72.38462826943287,19.517929069406783,8.1116E-5,29.94448539,0.397343345
-73.63459131768359,18.30963145609776,4.49443E-5,2.552243168,0.267566624
-73.1346060983833,18.92627989323478,4.01565E-5,1.150718572,0.246077753
-72.35962900846786,19.517929069406783,5.80286E-5,12.740202028,0.320496506
-72.16796800773608,19.034610024083175,8.62927E-5,33.658124649,0.412247647
-72.34296283449117,19.517929069406783,5.80286E-5,12.740202028,0.320496506
-72.33462974750285,19.517929069406783,5.80286E-5,12.740202028,0.320496506
-72.93461201066319,18.251299847179396,6.24498E-5,15.671547164,0.336693549
-72.31796357352617,19.517929069406783,6.00005E-5,14.254940682,0.327817296
-72.30963048653783,19.517929069406783,6.00005E-5,14.254940682,0.327817296
-72.3012973995495,19.517929069406783,6.00005E-5,14.254940682,0.327817296
-72.29296431256115,19.517929069406783,7.95018E-5,28.128545097,0.392540325
-72.28463122557281,19.517929069406783,7.95018E-5,28.128545097,0.392540325
-73.80958614443868,18.40962849995782,5.17425E-5,7.425864802,0.29605646
-72.66795322703636,18.23463367320272,1.28285E-4,64.224365025,0.510455715
-72.52629074823462,18.809616675398047,9.91883E-5,43.307121696,0.446355584
-72.24296579063113,18.667954196596302,1.76559E-4,76.592487897,0.589337963
-73.8345854054037,18.351296891039453,5.94202E-5,14.206940281,0.325679508
-73.87625084034539,18.459627021887847,6.91822E-5,20.101632175,0.359926486
-74.31790445072731,18.41796158694616,2.07453E-4,81.562655901,0.627727166
-71.78464600627252,19.27626954674498,8.80447E-5,35.403935299,0.417126228
-73.91791627528708,18.159635890307676,3.62758E-5,0.805033082,0.227712194
-72.20130035568944,19.517929069406783,7.14333E-5,20.959155159,0.367335837
-72.00130626796933,18.41796158694616,5.84791E-5,13.102564108,0.322183192
-72.33462974750285,18.959612241188132,9.18208E-5,39.717612586,0.427370337
-73.2679354901967,18.317964543086102,6.63518E-5,18.026345654,0.350360413
-71.96797392001596,18.342963804051116,3.84559E-5,0.989102351,0.238137965
-72.15963492074775,19.517929069406783,6.65352E-5,18.225634263,0.350988997
-73.20960388127834,18.917946806246444,4.49196E-5,2.475837939,0.267458925
-72.94294509765152,18.30963145609776,8.2361E-5,30.493690756,0.400996535
-72.03463861592267,18.92627989323478,7.75376E-5,25.851051003,0.386591169
-72.50129148726961,18.467960108876188,4.81171E-4,93.382323349,0.796376044
-72.00130626796933,18.859615197328075,6.15778E-5,15.21893788,0.333560466
-72.16796800773608,18.867948284316416,1.14995E-4,55.232418749,0.483120887
-72.3012973995495,19.126273980954895,7.8265E-5,27.323179398,0.38880778
-73.03460905452324,18.83461593636306,5.33363E-5,8.890223532,0.30241827
-74.10124418903051,18.392962325981145,8.1009E-5,29.652519733,0.397027377
-71.93464157206262,18.334630717062776,3.4463E-5,0.714428535,0.218822786
-72.63462087908302,18.334630717062776,9.36233E-5,41.005001915,0.432134592
-72.40129444340955,18.876281371304753,1.16585E-4,56.902488601,0.486552527
-72.21796652966611,18.94294606721146,1.14995E-4,55.232418749,0.483120887
-74.1179103630072,18.30963145609776,8.1009E-5,29.652519733,0.397027377
-72.5679561831763,19.084608546013204,5.47141E-5,9.852958482,0.307825351
-72.51795766124629,19.217937937826616,5.04721E-5,5.317439742,0.290902233
-72.22629961665444,19.226271024814952,7.99987E-5,28.600412949,0.394026858
-72.00963935495766,19.517929069406783,7.86491E-5,27.496207429,0.389971879
-72.24296579063113,18.701286544549653,1.76559E-4,76.592487897,0.589337963
-72.61795470510634,19.0179438501065,5.48843E-5,10.061327086,0.308487503
-71.89297613712093,18.859615197328075,5.36362E-5,9.243412297,0.303602395
-71.97630700700431,19.517929069406783,1.14654E-4,54.668945556,0.482379814
-71.96797392001596,19.517929069406783,1.14654E-4,54.668945556,0.482379814
-71.95964083302763,19.517929069406783,1.16228E-4,56.41283004,0.485785399
-74.37623605964568,18.35962997802779,1.21174E-4,60.041065592,0.496200771
-72.05130478989935,18.567957152736245,1.05533E-4,47.614388466,0.46172372
-71.93464157206262,19.517929069406783,1.16228E-4,56.41283004,0.485785399
-73.86791775335705,18.167968977296017,4.23814E-5,1.80561895,0.256218396
-71.91797539808594,19.517929069406783,1.17509E-4,58.047672113,0.48852332
-71.9096423110976,19.517929069406783,1.16228E-4,56.41283004,0.485785399
-71.90130922410927,19.517929069406783,1.16228E-4,56.41283004,0.485785399
-71.98464009399264,18.901280632269767,6.15778E-5,15.21893788,0.333560466
-71.80964526723754,18.88461445829309,5.18413E-5,7.66433499,0.296454527
-73.61792514370691,18.559624065747904,6.53176E-5,17.229057544,0.346793332
-71.98464009399264,18.301298369109425,5.32362E-5,8.511699697,0.302021771
-71.98464009399264,18.992944589141487,6.32438E-5,16.332973077,0.339520997
-72.97627744560488,18.27629910814441,7.22207E-5,21.512987909,0.369887378
-73.29293475116172,18.342963804051116,6.44949E-5,16.819507198,0.343927572
-72.017972441946,18.609622587677933,1.28803E-4,65.485863694,0.511462866
-71.98464009399264,18.226300586214382,5.68084E-5,12.227479401,0.315886179
-73.22627005525501,18.434627760922833,9.85713E-5,42.970184423,0.44481417
-71.80964526723754,19.517929069406783,1.12478E-4,53.032070314,0.477597631
-73.16793844633665,18.40962849995782,9.10896E-5,38.57224629,0.425414885
-71.88464305013258,18.301298369109425,4.1428E-5,1.331373018,0.251906589
-71.78464600627252,19.517929069406783,1.18362E-4,58.993559936,0.490331243
-72.35129592147952,19.126273980954895,6.68404E-5,18.712834527,0.352031891
-71.76797983229585,19.517929069406783,1.18362E-4,58.993559936,0.490331243
-71.75964674530752,19.517929069406783,1.18362E-4,58.993559936,0.490331243
-71.75131365831918,19.517929069406783,8.30029E-5,31.568764299,0.402862643
-71.74298057133085,19.517929069406783,8.30029E-5,31.568764299,0.402862643
-73.58459279575355,18.23463367320272,4.45907E-5,2.341348326,0.266021625
-72.37629518244454,19.00961076311816,7.81244E-5,27.041425471,0.388380519
-71.71798131036583,19.517929069406783,8.30029E-5,31.568764299,0.402862643
-72.02630552893433,18.284632195132748,6.60062E-5,17.800841035,0.349172727
-72.1513018337594,18.617955674666273,1.66881E-4,74.783672779,0.575629042
-71.80964526723754,19.051276198059853,7.32707E-5,23.223774694,0.373257679
-71.83464452820256,19.209604850838275,8.62546E-5,33.373358673,0.412140618
-71.83464452820256,18.32629763007444,3.4463E-5,0.714428535,0.218822786
-72.2596319646078,18.909613719258104,1.02254E-4,45.359207251,0.453889551
-73.67625675262528,18.50129245682954,7.28348E-5,22.580114554,0.371862961
-72.62628779209467,18.201301325249368,8.10934E-5,29.839034636,0.397276833
-72.00963935495766,18.209634412237705,5.32362E-5,8.511699697,0.302021771
-73.31793401212674,18.384629238992805,7.0321E-5,20.549176467,0.363696591
-72.41796061738623,18.35962997802779,1.61523E-4,74.224838018,0.5676384
-73.12627301139496,18.376296152004468,6.91065E-5,19.82490342,0.359674275
-73.84291849239203,18.45129393489951,6.91822E-5,20.101632175,0.359926486
-72.70128557498973,19.034610024083175,5.5174E-5,10.568481377,0.309611746
-73.95958171022878,18.59295641370126,1.07111E-4,48.604297075,0.46541549
-73.69292292660195,18.351296891039453,4.88787E-5,4.517740549,0.28432982
-72.69295248800138,19.509595982418446,5.09267E-5,6.384121311,0.292755525
-74.22624049385558,18.526291717794553,1.72807E-4,76.152184159,0.58412908
-73.0262759675349,18.75961815346802,5.15801E-5,7.229435406,0.295402011
-74.04291258011214,18.401295412969482,1.12209E-4,52.425000175,0.477001426
-73.176271533325,18.351296891039453,6.71649E-5,18.900653531,0.353137679
-71.97630700700431,18.8429490233514,6.15778E-5,15.21893788,0.333560466
-72.64295396607135,19.509595982418446,6.47234E-5,17.020046973,0.344725879
-71.88464305013258,18.351296891039453,3.4463E-5,0.714428535,0.218822786
-72.62628779209467,19.509595982418446,6.47234E-5,17.020046973,0.344725879
-72.23463270364279,18.392962325981145,1.50871E-4,71.691808085,0.550822877
-72.609621618118,19.509595982418446,4.75515E-5,4.061862014,0.278761666
-72.04297170291102,19.05960928504819,7.30847E-5,22.799190736,0.372663378
-72.35962900846786,18.817949762386387,1.24815E-4,61.800051688,0.503601485
-72.50962457425794,18.217967499226045,9.93924E-5,43.525785081,0.446863768
-72.68461940101304,19.02627693709484,5.5174E-5,10.568481377,0.309611746
-74.04291258011214,18.59295641370126,1.25513E-4,63.079707818,0.504994543
-74.03457949312381,18.376296152004468,6.84918E-5,19.673209506,0.35761907
-72.55129000919963,19.509595982418446,4.55277E-5,2.779020999,0.270101921
-73.08460757645327,18.867948284316416,5.33363E-5,8.890223532,0.30241827
-72.53462383522296,19.509595982418446,4.55277E-5,2.779020999,0.270101921
-72.52629074823462,19.509595982418446,4.55277E-5,2.779020999,0.270101921
-72.51795766124629,19.509595982418446,4.55277E-5,2.779020999,0.270101921
-72.69295248800138,18.426294673934496,1.3628E-4,67.732855434,0.525548877
-72.92627892367484,18.27629910814441,6.87661E-5,19.741975643,0.358538012
-72.45129296533958,18.97627841516481,9.17215E-5,39.240144635,0.427105583
-72.48462531329292,19.509595982418446,4.45691E-5,2.296757653,0.265927205
-72.11796948580606,19.226271024814952,7.99987E-5,28.600412949,0.394026858
-72.53462383522296,18.351296891039453,2.27012E-4,83.517943819,0.648528563
-72.45962605232792,19.509595982418446,4.45691E-5,2.296757653,0.265927205
-72.45129296533958,19.509595982418446,4.45691E-5,2.296757653,0.265927205
-72.44295987835125,19.509595982418446,4.45691E-5,2.296757653,0.265927205
-72.86794731475648,18.75128506647968,5.90936E-5,13.531947444,0.324469992
-72.42629370437456,19.509595982418446,5.4947E-5,10.127263487,0.308731235
-73.08460757645327,18.392962325981145,1.16643E-4,57.450585643,0.48667647
-72.35129592147952,18.41796158694616,5.79576E-4,96.220830747,0.824894997
-72.02630552893433,18.8429490233514,6.42367E-5,16.735663793,0.343022936
-72.39296135642121,19.509595982418446,5.4947E-5,10.127263487,0.308731235
-73.70958910057863,18.45129393489951,6.04735E-5,14.857299006,0.329549841
-74.05124566710049,18.467960108876188,1.12209E-4,52.425000175,0.477001426
-72.36796209545619,19.509595982418446,5.4947E-5,10.127263487,0.308731235
-71.93464157206262,19.251270285779967,8.10056E-5,29.466199059,0.397017325
-74.00124714517045,18.59295641370126,1.25513E-4,63.079707818,0.504994543
-72.34296283449117,19.509595982418446,5.80286E-5,12.740202028,0.320496506
-72.04297170291102,19.167939415896587,7.2533E-5,22.230851461,0.370893539
-72.3262966605145,19.509595982418446,5.85057E-5,13.196173152,0.322282225
-72.05963787688769,18.734618892503004,6.53142E-5,17.131081085,0.346781348
-72.30963048653783,19.509595982418446,6.00005E-5,14.254940682,0.327817296
-72.3012973995495,19.509595982418446,5.85057E-5,13.196173152,0.322282225
-74.03457949312381,18.27629910814441,7.65576E-5,24.96220493,0.383579214
-74.44290075555237,18.36796306501613,1.29352E-4,65.692783691,0.512524968
-72.84294805379146,18.342963804051116,8.86656E-5,36.447570848,0.418835608
-74.37623605964568,18.53462480478289,1.39955E-4,69.093445199,0.532178905
-72.69295248800138,18.226300586214382,1.28285E-4,64.224365025,0.510455715
-72.25129887761946,19.509595982418446,5.4551E-5,9.672402042,0.307189584
-71.69298204940081,19.176272502884924,7.87613E-5,27.85850948,0.390311099
-71.97630700700431,18.467960108876188,5.84791E-5,13.102564108,0.322183192
-72.3012973995495,18.384629238992805,1.53378E-4,72.595108787,0.554897932
-71.93464157206262,18.89294754528143,5.66547E-5,11.881295872,0.315301026
-74.06791184107716,18.517958630806216,1.12209E-4,52.425000175,0.477001426
-71.95130774603929,18.83461593636306,6.15778E-5,15.21893788,0.333560466
-72.10963639881771,18.826282849374724,1.07547E-4,49.270650896,0.466425215
-72.4346267913629,19.176272502884924,5.43882E-5,9.634216368,0.306553845
-72.28463122557281,18.776284327444696,1.39008E-4,68.953490268,0.530488226
-72.16796800773608,19.509595982418446,6.65352E-5,18.225634263,0.350988997
-73.80125305745034,18.19296823826103,3.91568E-5,1.102543285,0.241430347
-73.00960979355823,18.784617414433033,5.15801E-5,7.229435406,0.295402011
-72.64295396607135,19.11794089396656,5.47141E-5,9.852958482,0.307825351
-72.13463565978273,19.509595982418446,7.26686E-5,22.325275746,0.371329573
-71.97630700700431,18.41796158694616,9.98115E-5,44.353552204,0.447903964
-72.12630257279439,18.92627989323478,7.75376E-5,25.851051003,0.386591169
-72.25129887761946,19.1929386768616,8.66353E-5,34.16899041,0.413207927
-72.84294805379146,18.442960847911174,1.13506E-4,53.732799656,0.479868245
-72.45962605232792,18.53462480478289,9.51247E-4,100,0.885476575
-72.35962900846786,18.75128506647968,1.81157E-4,77.958084309,0.595544923
-72.65962014004803,18.384629238992805,1.13354E-4,53.551189984,0.479533042
-72.83461496680313,18.76795124045636,5.90458E-5,13.455137218,0.324292936
-73.9679147972171,18.517958630806216,9.89354E-5,43.079013374,0.445724832
-73.27626857718505,18.30963145609776,4.90665E-5,4.733479877,0.285110659
-72.50129148726961,18.8429490233514,9.35233E-5,40.855210178,0.431872328
-71.94297465905095,18.8429490233514,5.60065E-5,11.114328786,0.312822174
-72.55962309618798,18.917946806246444,5.5617E-5,10.968711783,0.311323617
-72.59295544414132,18.40962849995782,1.10723E-4,51.698086739,0.473675584
-72.00963935495766,19.509595982418446,7.86491E-5,27.496207429,0.389971879
-72.00130626796933,19.509595982418446,7.86491E-5,27.496207429,0.389971879
-72.00130626796933,18.784617414433033,6.42367E-5,16.735663793,0.343022936
-74.30123827675062,18.54295789177123,2.04532E-4,81.189240323,0.624407074
-71.80131218024921,18.859615197328075,5.18413E-5,7.66433499,0.296454527
-71.90130922410927,18.36796306501613,3.4463E-5,0.714428535,0.218822786
-72.57628927016465,19.27626954674498,4.88336E-5,4.439534594,0.284141891
